timestep,date,returns,volatility,ma_ratio,regime,w1,w2,w3,w4,reward,portfolio_return,capital,prev_capital,capital_change,action_norm
3859,2023-06-19 00:00:00,0.00041979181696660817,0.004902613814920187,-0.08342890930632134,1.0,0.43330118060112,3.553533645117568e-07,0.22823898494243622,0.33845949172973633,3.652177257408688,-0.0009996387315974742,1.3736527338653848,1.3750272643758574,-0.001374530510472649,0.5953131914138794
3860,2023-06-20 00:00:00,-0.001963802380487323,0.004938682075589895,-1.2204244485222078,0.0,0.433178573846817,3.587291246276436e-07,0.22864745557308197,0.33817365765571594,2.3401218027329276,-0.00010307807996634555,1.3735111403790374,1.3736527338653848,-0.0001415934863473467,0.5952182412147522
3861,2023-06-21 00:00:00,0.00016425568901468068,0.0049217576161026955,-0.8358517475191901,0.0,0.43396374583244324,3.555882699401991e-07,0.22645607590675354,0.33957985043525696,2.9137980852083203,-0.0018354746189308546,1.3709900955420529,1.3735111403790374,-0.002521044836984565,0.5957527756690979
3862,2023-06-22 00:00:00,0.0004824845236726105,0.004925147630274296,-1.0369045974047628,0.0,0.43321698904037476,3.562594770301075e-07,0.22840790450572968,0.3383747935295105,3.1566960335256797,-0.0005633122960857495,1.3702177999634222,1.3709900955420529,-0.0007722955786306773,0.5952685475349426
3863,2023-06-23 00:00:00,-4.896754398941994e-05,0.004811068531125784,-0.42094885632505175,1.0,0.4339909255504608,3.588888830563519e-07,0.22865328192710876,0.33735546469688416,2.055027671626428,0.00023595343928461965,1.3705411075658926,1.3702177999634222,0.0003233076024704573,0.5953479409217834
3864,2023-06-26 00:00:00,-0.0017700670287013054,0.004972102120518684,-1.4527841506732864,0.0,0.4345419108867645,3.5668495002028067e-07,0.22631852328777313,0.3391392230987549,2.623485483696575,-0.0026310129443812835,1.36693519617108,1.3705411075658926,-0.0036059113948125887,0.5958709120750427
3865,2023-06-27 00:00:00,-0.003098816145211458,0.0046081943437457085,-21.158257539416763,0.0,0.4339468479156494,3.5645919638227497e-07,0.22802522778511047,0.33802759647369385,-0.5663729998373728,0.00016806729211493732,1.3671649332679972,1.36693519617108,0.0002297370969170931,0.5954561233520508
3866,2023-06-28 00:00:00,3.141193883493543e-05,0.004479488357901573,7.304355259457197,0.0,0.43199238181114197,3.569754483123688e-07,0.23096534609794617,0.3370419144630432,-2.395295417964221,0.0046519761996657305,1.3735249519985775,1.3671649332679972,0.006360018730580341,0.5946088433265686
3867,2023-06-30 00:00:00,0.00469575310125947,0.004577167332172394,-0.31532928452469383,0.0,0.43483877182006836,3.5621735605673166e-07,0.22848735749721527,0.3366735577583313,-1.0302234610115504,0.008947446032783635,1.3858144923812665,1.3735249519985775,0.012289540382689035,0.5955168604850769
3868,2023-07-03 00:00:00,0.007709468249231577,0.005256976932287216,3.4741288004089013,1.0,0.43571773171424866,3.5552923804971215e-07,0.2275380790233612,0.3367438316345215,2.1167209184407194,0.005194532895367532,1.393013151348818,1.3858144923812665,0.007198658967551452,0.5958355069160461
3869,2023-07-04 00:00:00,0.002464138902723789,0.005284219514578581,5.916268008842627,1.0,0.43300119042396545,3.5597579994828266e-07,0.2280472069978714,0.3389512896537781,2.9775879011212387,0.004994667088297877,1.3999707882894261,1.393013151348818,0.006957636940608136,0.5953012108802795
3870,2023-07-05 00:00:00,0.0019352311501279473,0.0053816065192222595,5.6722486802750876,1.0,0.43346142768859863,3.5504902484717604e-07,0.22637158632278442,0.3401666581630707,4.610003734812669,-0.002336460861703582,1.3966998113350595,1.3999707882894261,-0.0032709769543666223,0.5956897139549255
3871,2023-07-06 00:00:00,-0.0007586115971207619,0.005506966263055801,5.521370380256633,1.0,0.4311828017234802,3.555099397090089e-07,0.22763653099536896,0.34118038415908813,4.436633491064832,0.0018179989471811542,1.3992390101215948,1.3966998113350595,0.0025391987865353016,0.595097541809082
3872,2023-07-07 00:00:00,0.0018877529073506594,0.005391115788370371,5.0076590119583555,0.0,0.43232858180999756,3.5451836311040097e-07,0.22840388119220734,0.3392672538757324,4.459556945512695,-0.005997740584218203,1.3908467375235671,1.3992390101215948,-0.008392272598027661,0.5951290726661682
3873,2023-07-10 00:00:00,-0.0014787320978939533,0.0058102733455598354,1.881578658757349,1.0,0.43223142623901367,3.56406303581025e-07,0.22669947147369385,0.3410687744617462,2.1145062467420432,-0.004534129424047184,1.3845404584066214,1.3908467375235671,-0.006306279116945701,0.5954363942146301
3874,2023-07-11 00:00:00,-0.0031297248788177967,0.005741128232330084,-0.9022956716366515,1.0,0.4332769811153412,3.581970133836876e-07,0.22644655406475067,0.3402761220932007,1.765780545443452,0.00034309621755612696,1.3850154890009543,1.3845404584066214,0.0004750305943328481,0.5956465601921082
3875,2023-07-12 00:00:00,0.00315391318872571,0.00588528998196125,-0.13966291822162072,0.0,0.43487969040870667,3.5736965742216853e-07,0.2287062257528305,0.33641374111175537,1.8147157112465466,0.0029879902319356333,1.3891539017531687,1.3850154890009543,0.004138412752214382,0.5954838991165161
3876,2023-07-13 00:00:00,0.0003384167794138193,0.005905793979763985,0.3032988790436312,0.0,0.43174663186073303,3.5612930560091627e-07,0.23198236525058746,0.33627068996429443,2.1104568407283044,0.0008743558411725694,1.390368516581454,1.3891539017531687,0.001214614828285443,0.5943895578384399
3877,2023-07-14 00:00:00,-0.0014814159367233515,0.00595396151766181,-1.4004126637028156,0.0,0.4353207051753998,3.53958256482656e-07,0.22863784432411194,0.3360411524772644,2.06483642353257,0.0025561654221037955,1.3939225285075214,1.390368516581454,0.003554011926067302,0.5955694913864136
3878,2023-07-17 00:00:00,0.0008293829159811139,0.0060090175829827785,-0.11151070403790198,0.0,0.4331081509590149,3.5395271424931707e-07,0.2287992388010025,0.33809229731559753,2.846127013204299,-1.8814566870473115e-05,1.3938963024588966,1.3939225285075214,-2.6226048624788945e-05,0.5951790809631348
3879,2023-07-18 00:00:00,0.0022781849838793278,0.006008647847920656,1.672643984093246,0.0,0.43471091985702515,3.5688751154339116e-07,0.22912448644638062,0.3361642062664032,3.4572883057726664,-0.00016500720837897553,1.393666299521258,1.3938963024588966,-0.0002300029376385293,0.5953805446624756
3880,2023-07-19 00:00:00,0.002308028982952237,0.006075392011553049,1.0350102248228774,0.0,0.43211105465888977,3.578923610803031e-07,0.2279336005449295,0.33995500206947327,3.655385388737549,0.0033596243378799517,1.3983484947400129,1.393666299521258,0.004682195218754792,0.595183253288269
3881,2023-07-20 00:00:00,0.0016131839947775006,0.006126884371042252,1.2354096299868962,0.0,0.43113231658935547,3.579472434012132e-07,0.22655560076236725,0.3423117697238922,4.398492082983395,0.003969274871574502,1.4038989242818884,1.3983484947400129,0.005550429541875568,0.5952981114387512
3882,2023-07-21 00:00:00,0.002834202256053686,0.006090175360441208,1.942207226620132,0.0,0.43138134479522705,3.5621511074168666e-07,0.2256564050912857,0.34296196699142456,5.7060034350726365,-0.006549910994199881,1.394703511282989,1.4038989242818884,-0.009195412998899366,0.5955111980438232
3883,2023-07-24 00:00:00,-0.007549441885203123,0.006887991447001696,0.46334844593822383,0.0,0.43129441142082214,3.575066784833325e-07,0.2268122434616089,0.34189295768737793,3.970509144197935,-0.0022903432415390945,1.3915091615219712,1.394703511282989,-0.003194349761017845,0.5952726006507874
3884,2023-07-25 00:00:00,-0.004310819320380688,0.007006977219134569,-1.987925012459641,0.0,0.43208110332489014,3.545878257682489e-07,0.2276746928691864,0.3402438461780548,3.4240215052897622,-0.0006957323325538223,1.3905410436072556,1.3915091615219712,-0.0009681179147156271,0.5952274799346924
3885,2023-07-26 00:00:00,0.0006051032105460763,0.00696344580501318,-1.9484695587214782,0.0,0.43238672614097595,3.549216671672184e-07,0.23013491928577423,0.3374779522418976,3.895487755249296,0.002089740264417772,1.3934469132154073,1.3905410436072556,0.0029058696081516455,0.5948207378387451
3886,2023-07-27 00:00:00,0.002481030533090234,0.007028473541140556,-1.4465358221526314,0.0,0.4345097243785858,3.538694670623954e-07,0.22745779156684875,0.33803215622901917,4.276260638468454,-0.007350158677122964,1.3832048572951268,1.3934469132154073,-0.01024205592028049,0.595652163028717
3887,2023-07-28 00:00:00,-0.00581395672634244,0.007410958409309387,-9.864251768408705,0.0,0.43572455644607544,3.5977640777673514e-07,0.22441309690475464,0.33986198902130127,1.6670308729668664,-0.003811628082583951,1.3779325948170942,1.3832048572951268,-0.0052722624780325855,0.5964254140853882
3888,2023-07-31 00:00:00,-0.004427085630595684,0.006955469958484173,7.37225251515709,0.0,0.4354783296585083,3.588564538858918e-07,0.2277323454618454,0.33678898215293884,-0.8767819036805471,0.0016366761703539012,1.3801878242593852,1.3779325948170942,0.0022552294422910624,0.5957602262496948
3889,2023-08-01 00:00:00,0.003982421010732651,0.0070076556876301765,2.6984185345651897,0.0,0.4358571171760559,3.567856481367926e-07,0.2309872955083847,0.33315524458885193,-1.7245398696379781,0.0021846119099768746,1.3832029990182673,1.3801878242593852,0.003015174758882022,0.5952469706535339
3890,2023-08-02 00:00:00,0.0010321888839825988,0.006886007264256477,1.958980269695375,0.0,0.43339669704437256,3.563791040051001e-07,0.22794653475284576,0.33865639567375183,-2.4794089148857807,-0.0024469417757122525,1.379818381815679,1.3832029990182673,-0.0033846172025882026,0.5953826308250427
3891,2023-08-03 00:00:00,-0.0011224766494706273,0.0067892977967858315,4.254130046182588,0.0,0.43402770161628723,3.572931746020913e-07,0.22727306187152863,0.3386988341808319,-2.5095134034313933,-0.0016802071849189026,1.3775000010566691,1.379818381815679,-0.0023183807590099192,0.5956088900566101
3892,2023-08-04 00:00:00,-0.00361079815775156,0.00680994987487793,1.4459992661642609,0.0,0.42990201711654663,3.586589798487694e-07,0.231195867061615,0.3389017879962921,-3.3448694657934515,0.0004765409722660152,1.378156436246469,1.3775000010566691,0.0006564351897999643,0.5942403674125671
3893,2023-08-07 00:00:00,0.00013702224532607943,0.006431153509765863,-0.16984911417573054,0.0,0.4335680305957794,3.5953391375187493e-07,0.23064863681793213,0.3357830047607422,-1.9697959265715899,-0.0032722856764632047,1.3736467146802143,1.378156436246469,-0.004509721566254843,0.5949203968048096
3894,2023-08-08 00:00:00,-0.0016978633357211947,0.006451730616390705,2.4995556609852962,0.0,0.43329328298568726,3.56530250655851e-07,0.22520899772644043,0.3414973318576813,-1.7008498887439167,-0.0009928311343976315,1.3722829154542167,1.3736467146802143,-0.0013637992259976084,0.595888078212738
3895,2023-08-09 00:00:00,-0.00020432157907634974,0.006316119804978371,2.2068219866155108,0.0,0.4355134069919586,3.5664885444930405e-07,0.22635352611541748,0.3381327688694,-2.046840041690194,0.004105433624509436,1.3779167318776622,1.3722829154542167,0.005633816423445515,0.5960214734077454
3896,2023-08-10 00:00:00,0.0033986344933509827,0.006357974838465452,0.9071764053055719,0.0,0.4342677593231201,3.552145244611893e-07,0.22840100526809692,0.3373309075832367,-1.7119135692924443,0.0035624559454219273,1.3828254995314362,1.3779167318776622,0.0049087676537740155,0.5954390168190002
3897,2023-08-11 00:00:00,0.0034538053441792727,0.0062487246468663216,-5.3785584647786795,1.0,0.43493372201919556,3.588158392631158e-07,0.22922329604625702,0.33584263920783997,-0.9871219375894889,0.0012647759573773953,1.3845744639764919,1.3828254995314362,0.0017489644450556785,0.595399796962738
3898,2023-08-14 00:00:00,-0.0015648878179490566,0.006204177159816027,-2.1920116291478613,1.0,0.4347253441810608,3.5521878771760385e-07,0.22778195142745972,0.3374923765659332,-1.3360917455630568,0.0005729762646016212,1.385367792280924,1.3845744639764919,0.0007933283044321282,0.5956272482872009
3899,2023-08-16 00:00:00,0.0004021368804387748,0.006126172840595245,-2.7243986854362063,1.0,0.4326692223548889,3.560379298050975e-07,0.2309887558221817,0.3363417088985443,-1.1880399418353442,-0.0005848261774807906,1.3845575929305594,1.385367792280924,-0.0008101993503646376,0.594713568687439
3900,2023-08-17 00:00:00,7.66967423260212e-05,0.006024572066962719,-2.242633797051119,1.0,0.43354952335357666,3.543555351370742e-07,0.22961993515491486,0.3368302285671234,-1.2908830815743246,-0.00038729048410912625,1.3840213669501162,1.3845575929305594,-0.0005362259804431169,0.5951009392738342
3901,2023-08-18 00:00:00,-0.00042117899283766747,0.006069187540560961,-0.6320353739471777,1.0,0.43403419852256775,3.5758466765400954e-07,0.22705863416194916,0.33890682458877563,-2.314333332175763,-0.0010238752418666452,1.3826043017382816,1.3840213669501162,-0.0014170652118346005,0.5956501960754395
3902,2023-08-21 00:00:00,-0.001009222585707903,0.005971314385533333,0.6227766454922722,1.0,0.4329264760017395,3.554793863713712e-07,0.22893042862415314,0.3381427824497223,-3.8123974437719084,0.004742775270919042,1.3891616832300322,1.3826043017382816,0.006557381491750558,0.5951260924339294
3903,2023-08-22 00:00:00,0.0018593121785670519,0.005547420587390661,-0.5375991323528049,1.0,0.43183594942092896,3.575422056201205e-07,0.2306128442287445,0.3375508785247803,-0.8040751068539851,-0.0035190265233203677,1.3842731864215654,1.3891616832300322,-0.0048884968084668134,0.5946471095085144
3904,2023-08-23 00:00:00,-0.0041109491139650345,0.005402716342359781,2.2003285534177075,1.0,0.4320860505104065,3.5608107396001287e-07,0.22804954648017883,0.33986401557922363,-1.1172637729739965,0.0060087954713783365,1.3925910008752858,1.3842731864215654,0.008317814453720374,0.5951575636863708
3905,2023-08-24 00:00:00,0.0012855329550802708,0.0058300429955124855,1.632008356615722,1.0,0.43476787209510803,3.543871400779608e-07,0.22650811076164246,0.33872365951538086,0.6525220742971964,-0.0015581758293403691,1.390421099237565,1.3925910008752858,-0.0021699016377207947,0.5958714485168457
3906,2023-08-25 00:00:00,4.748161882162094e-05,0.005757867358624935,0.9282648197388238,1.0,0.4320586621761322,3.5441655654722126e-07,0.23011454939842224,0.3378264605998993,-0.2518905866805148,0.004309229247247748,1.3964127425043897,1.390421099237565,0.0059916432668247754,0.5947723388671875
3907,2023-08-28 00:00:00,0.003923732787370682,0.005233580246567726,8.40365934149328,1.0,0.4350011646747589,3.5635747508422355e-07,0.22881066799163818,0.33618780970573425,2.926544386014052,-0.0036526602653109697,1.39131212116587,1.3964127425043897,-0.005100621338519629,0.5954851508140564
3908,2023-08-29 00:00:00,-0.0012708030408248305,0.005215988960117102,-0.10901637826046391,1.0,0.4322514235973358,3.574439233489102e-07,0.22638951241970062,0.3413587212562561,2.9783975649861034,0.0010697921785023379,1.3928005359909488,1.39131212116587,0.0014884148250786655,0.5954992175102234
3909,2023-08-30 00:00:00,0.0015107993967831135,0.005081659182906151,10.395532706508453,1.0,0.43391862511634827,3.569766420241649e-07,0.22704146802425385,0.3390395939350128,2.8205752293104296,-0.00022388744931634008,1.3924887054315394,1.3928005359909488,-0.0003118305594094206,0.5956349968910217
3910,2023-08-31 00:00:00,-0.003353256033733487,0.0052607739344239235,-1.5115454379380975,1.0,0.43181243538856506,3.569062698716152e-07,0.22661016881465912,0.34157705307006836,2.147814405872867,-0.004555266068062003,1.3861455488815275,1.3924887054315394,-0.00634315655001183,0.5953897833824158
3911,2023-09-01 00:00:00,-0.00550517812371254,0.005577954929322004,2.8225649726131103,1.0,0.4313195049762726,3.5660960406858067e-07,0.22979140281677246,0.3388887643814087,1.5033704881755834,0.0027794012352380104,1.3899982035323084,1.3861455488815275,0.0038526546507808845,0.5947152376174927
3912,2023-09-04 00:00:00,0.0025151651352643967,0.005642497446388006,46.31223040189685,1.0,0.43436741828918457,3.546978746271634e-07,0.22865135967731476,0.3369808793067932,2.710870093921302,0.004982209239930535,1.3969234654254339,1.3899982035323084,0.006925261893125478,0.595409631729126
3913,2023-09-05 00:00:00,0.004010825417935848,0.005825210828334093,-0.9820463138346162,1.0,0.43177711963653564,3.5449815527499595e-07,0.23055893182754517,0.3376636207103729,3.7109548056968307,-0.0010404844194598084,1.395469988324481,1.3969234654254339,-0.0014534771009528935,0.5946474671363831
3914,2023-09-06 00:00:00,-0.0007626700098626316,0.005709582008421421,-2.8913753339018666,1.0,0.4349640905857086,3.5740023918151564e-07,0.2264765202999115,0.33855903148651123,4.441246341486927,-0.0029304865281502,1.3913805823232581,1.395469988324481,-0.004089406001222873,0.595909059047699
